19.10.2024	09:00	#OnThisDay Von Jean Paul an Caroline Richter. Berlin, 19. Oktober 1800. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=IV_7 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_7	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Hier Gute, send’ ich Ihnen und den Ihrigen die eben angekommene 2te Auflage des Fixlein, der das Glük hat länger unter Ihrem Dache zu wohnen, als sein Vater. Möge der arme Fixlein Ihnen Allen einige von den frohen herzlichen Stunden zurükzahlen, die ich von Ihnen...
20.10.2024	09:00	#OnThisDay Von Jean Paul an Caroline Liebmann. Hof, 20. Oktober 1794. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=II_31 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_31	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Die drei Worte thaten mir weher als Ihnen. Man liebt Personen doppelt, weil man sie beleidigt hat — und umgekehrt beleidigt man die, die man am meisten liebt. — Mein Betragen bezog sich nicht auf Ihre physische Entfernung sondern auf Ihre moralische. — Unbegreif...
21.10.2024	09:00	#OnThisDay Von Jean Paul an Christian Otto. Hof, 21. Oktober 1795. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=II_180 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_180	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Hier hast du, mein lieber Otto, den Aufsaz, der mir unter den Händen dramatisch oder historisch geworden ist. Wenn ich jezt nur darthun wil, daß 1 = 1 : so geräth mirs zu einer kleinen Geschichte. — Das Motiv oder vielmehr das Mittel, ohne allen Has zu leben, ...
22.10.2024	09:00	#OnThisDay Von Jean Paul an Johann Samuel Völkel. Hof, 22. Oktober 1789. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=I_289 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_289	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: der ich oft an einem Buch solange lese als macht’ ichs erst. — daß die Standeserhöhung des Aktuars reeller ist als die des Vikarius Christi und das er nach Hof ziehen werde. Ich wünsche, daß meine, aber nicht daß Ihre Wünsche erfüllet werden. — Da ich nach etc...
23.10.2024	09:00	#OnThisDay Von Jean Paul an Friedrich Thiersch. Bayreuth, 23. Oktober 1819. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VII_586 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_586	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: — — Seine Lustreise sollte ihn durch ein gütiges Geschick zu dem rechten philologischen Wegweiser und Wegaufseher führen. Sein Fleiß und seine Kenntnisse waren dem hiesigen Gymnasium überwachsen, und eine Verpflanzung unter eine andere Sonne oder in ein anderes...
24.10.2024	09:00	#OnThisDay Von Jean Paul an Gottfried Adolph Grau. Bayreuth, 24. Oktober 1821. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VIII_221 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_221	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Hier übersend’ ich Ihnen mit vielem Dank die mir zum Ansehen geliehenen Bücher. Recht sehr bitte ich Sie, mir schon jetzo meine Bücherrechnung zu machen, die nun mehr groß genug zum Bezahlen gewachsen sein muß. — Hamanns Schriften zweiten Theil wünscht’ ich r...
25.10.2024	09:00	#OnThisDay Von Jean Paul an Emanuel. Bayreuth, 25. Oktober 1810. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_367 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_367	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Sind Sie, guter Emanuel! um 7 Uhr zu Hause: so bring’ ich meine seidnen Strümpfe und Hosen zu Ihnen — und mich oben darauf.
26.10.2024	09:00	#OnThisDay Von Jean Paul an Christian Otto. Hof, 26. Oktober 1797. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=II_730 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_730	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Ich bitte dich um die Bitte bei deiner Schwester — in Sachen der Leinwand — und um die neueste Litteraturzeitung, wenn du sie bis abends um 8 Uhr entbehren kanst.
27.10.2024	09:00	#OnThisDay Von Jean Paul an Christian Otto. Schwarzenbach a. d. Saale, 27. Oktober 1790. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=I_345 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_345	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Lieber Otto Mein Lauf und des Monds seiner ist so unregelmässig, weil ieder Teufel und Planet an uns zieht und weil wirs zulassen. Die Postmeisterin und der Franzos zogen mich zum gegenwärtigen Aufsaz, von dessen Abdruk du mich wieder abzuziehen vermagst wenns...
28.10.2024	09:00	#OnThisDay Von Jean Paul an Gottlieb Ernst August Mehmel. Bayreuth, 28. Oktober 1815. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VII_103 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_103	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: ... Das hiesige Gymnasium war für den philosophischen Tempel, worin er Sie aufzusuchen hat, kein Heidenvorhof sondern ein Vorhof — politische Zeit, wo leichter die unwahrscheinlichen Hoffnungen eintreffen als die wahrscheinlichen und man leichter Paris ...
29.10.2024	09:00	#OnThisDay Von Jean Paul an Paul Emile Thieriot. Berlin, 29. Oktober 1800. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=IV_13 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_13	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Mein guter Aemil! Ich empfieng alle Ihre Brief—lein—gen. Unendlich süs waren mir — die linguistischen Lizenzen ausgenommen — „Abends im Felde“, „Unbestand des Lebens“, „24 Junius“, „Timon“, Commonprayer; und Ihre reiche anagrammatische Algeber des J. P. — Im Ja...
30.10.2024	09:00	#OnThisDay Von Jean Paul an Johann Friedrich Freiherr Cotta von Cottendorf. Bayreuth, 30. Oktober 1825. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VIII_510 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_510	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Schon vor einem halben Jahre bot ich Ihnen den Verlag meiner sämmtlichen Werke im Vorbeigehn an. Ihr Schweigen seit dieser Zeit erklärte sich vielleicht in der ungeheuren Masse von wachsenden Verbindungen aller Art. Jetzt wäre nun gerade eine Peri...
31.10.2024	09:00	#OnThisDay Von Jean Paul an Johann Friedrich Freiherr Cotta von Cottendorf. Bayreuth, 31. Oktober 1820. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VIII_110 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_110	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Ich danke Ihnen, mein guter Cotta, recht sehr für die 4 übersandten Almanache. In Ihrem Schreiben stand 5; in meinem Bittwunsche 6. Indeß, da sie, obwol am 15ten Sept. abgegangen, doch erst in voriger Woche ankamen und da die Fürstinnen sie schon ...
01.11.2024	09:00	#OnThisDay Von Jean Paul an Johann Gottlob Feind. Weimar, 1. November 1799. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=III_336 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_336	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Das ebene Leipzig liegt für mich bedekt hinter unsern Bergen; selten überfliegt diese ein Brief. Nach einer böslichen Verlassung werden Eheleute geschieden; so ich von der Stadt nach der meinigen. Unser zweifaches Leben lief verhült und geschieden fort. Ich mö...
02.11.2024	09:00	#OnThisDay Von Jean Paul an Christian Otto. Bayreuth, 2. November 1809. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_173 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_173	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Die Regel muß nur so ausgedrückt werden: alle irregulären Verb. auf e, die in der 3ten Person des Präsens i haben statt e und ein a im Imperfekt.; z. B. geben, gibt, gib. Hievon gibts keine Ausnahme: z. B. helfen, sterben, befehlen, schelten (erschrecken, schm...
03.11.2024	09:00	#OnThisDay Von Jean Paul an Christian Otto. Weimar, 3. November 1798 bis 4. November 1798. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=III_149 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_149	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Lieber Otto! Gestern vor [8] Tagen um 9 Uhr früh fuhr ich durch die Pforten meines neuen Jerusalems. Denn lezteres hab’ ich wirklich. Kein Stiefgenius beschied mir zur Aufwartung die Hausfrau selber, meine Stubenthürnachbarin, die für mich wie eine Mutter sorg...
04.11.2024	09:00	#OnThisDay Von Jean Paul an Caroline Richter. Berlin, 4. November 1800. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=IV_17 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_17	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Auf deine Schwester und deinen Brief wart’ ich immer mitten in den Flammen der Arbeit, meine Einzige und Ewige! Ich sehne mich nach den Lauten deines Herzens, nach den Nachtönen unserer Gegenwart. O wie wohl thut es der vollen Seele, daß sie alles sagen darf, daß...
05.11.2024	09:00	#OnThisDay Von Jean Paul an Johann Adam Lorenz von Oerthel. Hof, 5. November 1785. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=I_124 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_124	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Lieber Örthel, Ich sehe dich also erst in Schwarzenbach; denn heute mus ich dahin. Hier ist dein herlicher Eberhard, der mir noch besser gefallen als Eulers Briefe. Wenn seine ganze Physik auch so herlich ist, so les’ ich sie bei dir. Die Ottos sind nu...
06.11.2024	09:00	#OnThisDay Von Jean Paul an Caroline Richter. Berlin, 6. November 1800. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=IV_19 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_19	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Schlaf wohl, träume wohl, lebe wohl — oder ist das einerlei?
07.11.2024	09:00	#OnThisDay Von Jean Paul an Caroline Richter. Berlin, 7. November 1800. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=IV_21 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_21	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Du Liebe schmerzlich Bescheidne! Quääle mich nicht länger durch einen Wahn, der in unserer ersten Umarmung hätte zerrinnen sollen! Spiel’ ich denn mit dir und mir? Seh ich dich denn gar nicht recht? — Vertraue mir mehr und dir, und lasse mehr dein Herz ausströmen...
08.11.2024	09:00	#OnThisDay Von Jean Paul an Johann Georg Gottfried Kießling. Weimar, 8. Nov 1799. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=III_340 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_340	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Das Buch ist nur ein jüngerer Bruder d[es] andern.
09.11.2024	09:00	#OnThisDay Von Jean Paul an Emanuel. Bayreuth, 9. November 1808. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=V_590 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_590	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Guten Morgen, Unveraltender! Könnte man doch die Völker auf eine so angenehme Weise aus der Unwissenheit reißen als Sie uns Eltern heute! — Und dann mußt’ ich wieder besonders aus meiner kommen, indem mir anfangs nichts heraufgeschickt wurde als Ihr Blatt an C[arol...
10.11.2024	09:00	#OnThisDay Von Jean Paul an Emanuel. Bayreuth, 10. November 1807. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=V_426 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_426	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Eiligst. Guten — Morgen — Abend — und sonst derlei! Ich schreibe eilig, mein geliebter Emanuel, und habe den Schwanz des Eichhorns dabei an der Nase. — Noch geht es gut mit uns, wiewol ich noch kein anderes Geld habe als die bekannten Zinsen von 1000 fl., womit wen...
11.11.2024	09:00	#OnThisDay Von Jean Paul an Christian Otto. Bayreuth, 11. November 1810. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_384 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_384	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Guten Morgen, Otto! Hier unbedeutende Briefe — und wieder Lieferungs-Flachs, aus dem du Spitzen klöppelst. — Der brave Cotta muß sich geirrt haben; ich bekomme 6 Ld. für den Kalenderbogen; und dabei scheint das Agio zu fehlen. Indeß geb’ ich doch die Anweisung...
12.11.2024	09:00	#OnThisDay Von Jean Paul an Caroline Herder. Bayreuth, 12. November 1805. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=V_166 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_166	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: ich lebe blos von meinen Schreibkräften und für meine Familie — ich bin Herders zweite Wittwe — Überall regen sich jetzt die Stimmen seines Lobs, und wie immer betet man an, nachdem man gekreutziget hat — Die Kriegsflamme wird von Tübingen abgeweht — Freude über d...
13.11.2024	09:00	#OnThisDay Von Jean Paul an Emanuel Osmund. Bayreuth, 13. November 1821. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VIII_227 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_227	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Guten Morgen, alter Emanuel! Vielen Dank für das Conversazions Blatt, aber den größten für die gar zu große Güte, daß Sie es gestern selber noch geholt. Es hat gerade die Vorzüge der Conversazion nicht — nämlich Witz und Scherz — und auch die Nachtheile nicht — Ung...
14.11.2024	09:00	#OnThisDay Von Jean Paul an Friedrich Hildebrand Freiherr von Einsiedel-Scharfenstein. Hof, 14. November 1796. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=II_459 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_459	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Die theatralischen Mitrailladen der poetischen Septembris[ierer]. Ich habe gute Stellen als Rubrikat[or] mit Roth bemerkt, wie wohl ich Sie, da dieses Rothwildpret überal darin ist, leicht zu einem pater purpuratus machen könte. — Ich danke Ihnen ...
15.11.2024	09:00	#OnThisDay Von Jean Paul an Herzog von Sachsen-Meiningen Georg I. Meiningen, 15. November 1802. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=IV_330 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_330	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Bishieher [?] bat ich [Ihro Durchlaucht] immer um etwas Körperliches — um Bier — um einen Pas für Kanne — um einen für Spiz — um Quartier im Felsenkeller — um Almanache. Jezt bitt’ ich Sie um etwas Wicht[igeres] und Geistiges, um ein sanftes verge...
16.11.2024	09:00	#OnThisDay Von Jean Paul an Carl Friedrich Kunz. Bayreuth, 16. November 1813. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_810 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_810	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Ich danke Ihnen für alles Überschickte; auch das letzte offne Monitorium hab’ ich erhalten. Die Entschuldigung meines Zögerns ist das Ihrige, und am Ende die ganze Kriegszeit, welche Ihnen doch nicht erlaubt, früher als in der Oster Messe mit Ihren Werken zu er...
17.11.2024	09:00	#OnThisDay Von Jean Paul an Emanuel. Bayreuth, 17. November 1809. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_187 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_187	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Guter Emanuel! Ihr Briefchen hat mich so gerührt wie der gestrige Abend gefreuet. — Für Otto wäre der Anzeiger auch, wegen der Kurse. — Ihre Briefe hab’ ich aus Zeitmangel noch nicht gelesen. Ich habe dem Franzosen die Uhr doch abgekauft und meine dabei für 37 fl. ...
18.11.2024	09:00	#OnThisDay Von Jean Paul an Emanuel. Bayreuth, 18. November 1812. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_699 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_699	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Guten Morgen, Emanuel! Dieses Bulletin setzt \nicefrac{9}{10} der Stadt in Freude. Es bestätigt meine Weissagung, daß Ihn drinnen die Nemesis erreicht. Nur erschlägt ein fallender Goliath seine deutschen Zwerggefolge auch mit.
19.11.2024	09:00	#OnThisDay Von Jean Paul an Christian Otto. Bayreuth, 19. November 1809. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_193 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_193	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Guten Morgen! Ich hätte dich beinahe betrogen — um 2 Bouteil- len deines Weines, dessen Preis ohnehin so niedrig steht als ein Wiener Bankzettel —, indem ich dir nur 12 fl. 50 kr. schickte. — Hier ein Almanach. Die Tragödie soll sehr gut sein. — Die Nachricht ...
20.11.2024	09:00	#OnThisDay Von Jean Paul an Christian Otto. Bayreuth, 20. November 1810. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_389 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_389	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Leider ist das Fürchterlichste beinahe die einzige Erklärung. Mein Paquet war gar nicht aufgemacht. Wie aber wußte man meinen Namen? — Möglich wär’ es aber auch, daß er überhaupt alles an ihn Kommende, französischen Verdachts wegen, zurückzusenden anbefohlen. ...
21.11.2024	09:00	#OnThisDay Von Jean Paul an Emanuel. Coburg, 21. November 1803. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=IV_426 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_426	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Lieber Emanuel! Was ich jezt von Ihnen verlange, ist närrisch und dum. Ich gab nämlich seit dem Mai an 900 rtl. aus, weniger 14 L d’or, die ich noch habe — erwarte in jeder Woche 1000 rtl. von Cotta, der mir über 2,200 schuldet — und habe Kindtaufe, Begleiten der E...
22.11.2024	09:00	#OnThisDay Von Jean Paul an Charlotte von Kalb. Coburg, 22. November 1803. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=IV_428 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_428	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: [Sie möchte man am liebsten als Zeugin um sich sehen, weil Sie das Gute so schön theilen und erhellen. Unter allen Freundinnen sind Sie die einzige, deren] Gegenwart mir so lieblich blüht als die Vergangenheit.
23.11.2024	09:00	#OnThisDay Von Jean Paul an Emanuel. Bayreuth, 23. November 1806. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=V_266 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_266	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: O Sie alter Reiner und Heisser! Bleiben Sie nur so! Kein Wort des Herzens darf vergehen. Ich mag Sie nie in Ihrer Schlafmütze sehen, da sie länger halten soll als Sie. Am Ende bitt’ ich mir sie dazu aus, falls ich sie früher brauchen sollte. Den V. Br[ief] hab ich ...
24.11.2024	09:00	#OnThisDay Von Jean Paul an Johann Samuel Völkel. Hof, 24. November 1785. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=I_125 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_125	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Mir träumte vor einigen Tagen, ich hätte Sie sechsmal aus dem Schachfelde mit meinen Officiers geschlagen. Wenn nun Träume die wirklichen Echos des Wachens sind und der Schlaf nichts als die Geschichte des Tages wiederholet: so hab’ ich Grund zu glauben, daß d...
25.11.2024	09:00	#OnThisDay Von Jean Paul an Friedrich Benedikt von Oertel. Leipzig, 25. November 1797. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=III_15 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_15	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Auf deinen doppelt- (ästhetisch und moralisch) schönen Brief bring’ ich dir am ersten hellen kalten Tage die mündliche Antwort. Dein Bote kam früher als ich dachte. Hier ist der Fund der Eile. — Ich werde immer froher hier und doch bedarf ich Belgersha...
26.11.2024	09:00	#OnThisDay Von Jean Paul an Emanuel. Bayreuth, 26. November 1813. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_812 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_812	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Eiligst! Guten Abend, Ewald (altdeutsch: treu) — Ernst — Odo (altdeutsch: glücklicher) — Friedanot (altdeutsch: Bunds Genosse) — Osmund (altdeutsch: Beschützer) — Eodrik, Adwin, Athulf (altdeutsch: Glücklicher) — endlich Emanuel! — R. [Adr.] Herrn Emanuel Ernst.
27.11.2024	09:00	#OnThisDay Von Jean Paul an Amöne Otto. Meiningen, 27. November 1801. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=IV_215 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_215	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Vorholz von mir. Meine theuere Freundin! Jezt zum Antworten las ich Ihren Brief wieder und mir war so warm als hätt’ ich Sie umarmt. Du meine gute Amöne! Du fortschimmernder Morgen- und Abendstern aus meinen Jugendtagen, wie gern und weich seh ich dich an, geistig und ...
28.11.2024	09:00	#OnThisDay Von Jean Paul an Christian Otto. Hof, 28. November 1796. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=II_465 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_465	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Gott sei Dank daß ich zu dir guten Morgen sagen kan und aus der Nachtwache in die Tagwache komme. Der Ost[heimische] Brief gefält mir sehr: nur ist er nicht zu lesen. Hast du und dein Albrecht die Rezension durch, so schicke mir sie samt den andern R. bis um 1...
29.11.2024	09:00	#OnThisDay Von Jean Paul an Christian Otto. Hof, 29. November 1796. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=II_466 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_466	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Sei so gut und schicke mir deinen Siebenkäs; ich brauch ihn für den Buchbinder. Es ist alles gekommen. Den Vorschus v. Litterat. hatt’ ich natürlich nicht begehrt. 166 rtl. hätt’ er schicken sollen; aber es stand aussen und innen nur 250 rtl.; nämlich die 100 ...
30.11.2024	09:00	#OnThisDay Von Jean Paul an Johann Heinrich Stoll Stoll. Leipzig, 30. November 1797. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=III_18 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_18	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Ich nehme das Geschenk einer heitern hellen Stunde an der Schwelle des düstern Dezembers mit Freuden an, ob ich gleich am Tanz keinen andern Antheil als den mit den Augen nehmen und das fremde Vergnügen nur geniessen nicht vermehren kan. Der Himmel nehme...
